63;98;5.18645e+006
63;99;5.18885e+006
63;100;-2020.22
63;101;5.18656e+006
64;102;4440
64;2;5.18856e+006
64;3;5.18514e+006
64;4;5.18696e+006
64;5;5.18985e+006
64;6;5.1906e+006
64;7;5.18901e+006
64;8;5.18568e+006
64;9;5.1866e+006
64;10;5.18605e+006
64;11;5.18881e+006
64;12;5.19025e+006
64;13;5.19023e+006
64;14;5.18871e+006
64;15;5.19124e+006
64;16;5.18414e+006
64;17;5.18743e+006
64;18;5.18508e+006
64;19;5.18442e+006
64;20;5.19293e+006
64;21;5.18543e+006
64;22;5.18915e+006
64;23;5.18792e+006
64;24;5.18719e+006
64;25;5.18794e+006
64;26;5.19028e+006
64;27;5.19105e+006
64;28;5.19012e+006
64;29;5.18903e+006
64;30;5.18941e+006
64;31;5.18974e+006
64;32;5.1868e+006
64;33;5.18822e+006
64;34;122.454
64;35;5.19069e+006
64;36;-917.684
64;37;5.18508e+006
64;38;5.19009e+006
64;39;5.18753e+006
64;40;5.19171e+006
64;41;5.1896e+006
64;42;5.18576e+006
64;43;5.19025e+006
64;44;5.19101e+006
64;45;5.18708e+006
64;46;5.19105e+006
64;47;5.18562e+006
64;48;5.19146e+006
64;49;5.18511e+006
64;50;5.1879e+006
64;51;5.18618e+006
64;52;5.1911e+006
64;53;5.18731e+006
64;54;5.18737e+006
64;55;633.245
64;56;5.19053e+006
64;57;5.186e+006
64;58;5.18535e+006
64;59;1354.88
64;60;5.18896e+006
64;61;-210
64;62;5.18615e+006
64;63;5.1896e+006
64;65;5.18603e+006
64;66;5.19132e+006
64;67;5.19147e+006
64;68;5.18699e+006
64;69;5.19075e+006
64;70;388.134
64;71;5.18575e+006
64;72;5.19111e+006
64;73;5.19111e+006
64;74;5.18701e+006
64;75;5.18728e+006
64;76;5.18527e+006
64;77;5.18807e+006
64;78;5.18802e+006
64;79;5.19109e+006
64;80;5.1861e+006
64;81;5.18829e+006
64;82;5.18746e+006
64;83;5.19054e+006
64;84;5.18598e+006
64;85;5.18781e+006
64;86;1388.56
64;87;5.1896e+006
64;88;5.18856e+006
64;89;38.562
64;90;5.19114e+006
64;91;5.19058e+006
64;92;5.18993e+006
64;93;5.18778e+006
64;94;5.18865e+006
64;95;5.19196e+006
64;96;-849.159
64;97;5.1861e+006
64;98;5.18904e+006
64;99;81.4444
64;100;5.18703e+006
64;101;5.18691e+006
65;102;2080
65;2;5.18849e+006
65;3;5.18724e+006
65;4;5.18885e+006
65;5;5.18656e+006
65;6;5.18724e+006
65;7;5.1874e+006
65;8;900.863
65;9;5.18457e+006
65;10;5.1864e+006
65;11;5.18559e+006
65;12;5.18843e+006
65;13;5.18701e+006
65;14;5.18689e+006
65;15;5.18872e+006
65;16;5.18386e+006
65;17;834.052
65;18;5.18368e+006
65;19;5.1847e+006
65;20;5.18957e+006
65;21;5.18802e+006
65;22;5.18866e+006
65;23;5.18554e+006
65;24;-172.824
65;25;637.888
65;26;5.18706e+006
65;27;5.18972e+006
65;28;5.18977e+006
65;29;5.18567e+006
65;30;5.18878e+006
65;31;5.18666e+006
65;32;5.18484e+006
65;33;5.18486e+006
65;34;5.18504e+006
65;35;5.18817e+006
65;36;5.18316e+006
65;37;5.18438e+006
65;38;5.18827e+006
65;39;5.18816e+006
65;40;5.18835e+006
65;41;5.18848e+006
65;42;-414.224
65;43;5.18703e+006
65;44;5.18961e+006
65;45;5.18848e+006
65;46;5.18895e+006
65;47;430.184
65;48;5.1881e+006
65;49;5.18623e+006
65;50;5.18643e+006
65;51;84.5266
65;52;5.18774e+006
65;53;5.18584e+006
65;54;5.18688e+006
65;55;5.18688e+006
65;56;5.18717e+006
65;57;5.18817e+006
65;58;-683.114
65;59;5.1869e+006
65;60;5.18686e+006
65;61;5.18715e+006
65;62;5.18601e+006
65;63;5.18743e+006
65;64;5.18647e+006
65;66;5.18796e+006
65;67;5.18811e+006
65;68;-94.9364
65;69;5.18879e+006
65;70;5.18629e+006
65;71;5.18757e+006
65;72;5.18789e+006
65;73;5.18775e+006
65;74;5.18596e+006
65;75;185.954
65;76;5.18576e+006
65;77;5.1852e+006
65;78;5.18949e+006
65;79;5.18969e+006
65;80;5.18617e+006
65;81;5.18577e+006
65;82;5.18697e+006
65;83;5.18753e+006
65;84;5.18598e+006
65;85;5.18487e+006
65;86;5.18631e+006
65;87;5.18757e+006
65;88;5.1859e+006
65;89;5.18691e+006
65;90;5.18778e+006
65;91;5.18736e+006
65;92;5.18727e+006
65;93;5.18701e+006
65;94;5.18536e+006
65;95;5.19042e+006
65;96;5.18616e+006
65;97;5.18456e+006
65;98;5.18883e+006
65;99;5.18563e+006
65;100;5.18423e+006
65;101;5.18775e+006
66;102;5480
66;2;5.19143e+006
66;3;5.19172e+006
66;4;5.19333e+006
66;5;5.18502e+006
66;6;5.18423e+006
66;7;5.1888e+006
66;8;5.1903e+006
66;9;5.18877e+006
66;10;5.19109e+006
66;11;5.1858e+006
66;12;5.18815e+006
66;13;5.18519e+006
66;14;5.18822e+006
66;15;5.1876e+006
66;16;5.18897e+006
66;17;5.18806e+006
66;18;5.18767e+006
66;19;5.1896e+006
66;20;743.225
66;21;5.19299e+006
66;22;5.1909e+006
66;23;5.18897e+006
66;24;5.18726e+006
66;25;5.18703e+006
66;26;5.18482e+006
66;27;5.19021e+006
66;28;5.19201e+006
66;29;5.18441e+006
66;30;5.19053e+006
66;31;5.18687e+006
66;32;5.18932e+006
66;33;5.185e+006
66;34;5.1905e+006
66;35;5.18635e+006
66;36;5.18862e+006
66;37;5.18872e+006
66;38;5.18855e+006
66;39;5.19145e+006
66;40;-410
66;41;5.18967e+006
66;42;5.18898e+006
66;43;5.18486e+006
66;44;5.19003e+006
66;45;5.19275e+006
66;46;5.18797e+006
66;47;5.18989e+006
66;48;-807.074
66;49;5.19064e+006
66;50;5.18776e+006
66;51;5.18954e+006
66;52;-1301.44
66;53;5.18857e+006
66;54;5.1901e+006
66;55;5.19185e+006
66;56;497.854
66;57;5.19286e+006
66;58;5.18808e+006
66;59;5.19194e+006
66;60;5.18819e+006
66;61;5.19261e+006
66;62;5.19077e+006
66;63;5.18862e+006
66;64;5.19193e+006
66;65;5.18813e+006
66;67;1156
66;68;5.18846e+006
66;69;5.18837e+006
66;70;5.1914e+006
66;71;5.19233e+006
66;72;-97.8416
66;73;-32.5031
66;74;5.1889e+006
66;75;5.18714e+006
66;76;5.1908e+006
66;77;5.18688e+006
66;78;5.19369e+006
66;79;5.18941e+006
66;80;5.19072e+006
66;81;5.18605e+006
66;82;5.19054e+006
66;83;5.18564e+006
66;84;5.19109e+006
66;85;5.18613e+006
66;86;5.19163e+006
66;87;5.18757e+006
66;88;5.18919e+006
66;89;5.1923e+006
66;90;-138.519
66;91;830
66;92;5.18734e+006
66;93;5.18995e+006
66;94;5.18508e+006
66;95;5.19021e+006
66;96;5.19162e+006
66;97;5.18911e+006
66;98;5.19121e+006
66;99;5.19102e+006
66;100;5.18381e+006
66;101;5.19125e+006
67;102;5410
67;2;5.19178e+006
67;3;5.19165e+006
67;4;5.19326e+006
67;5;-655.45
67;6;-1449.9
67;7;5.18943e+006
67;8;5.18953e+006
67;9;5.18758e+006
67;10;5.18976e+006
67;11;5.18447e+006
67;12;5.18927e+006
67;13;5.18589e+006
67;14;5.18878e+006
67;15;5.18872e+006
67;16;5.18792e+006
67;17;5.18785e+006
67;18;5.18627e+006
67;19;5.18925e+006
67;20;1083.23
67;21;5.19264e+006
67;22;5.19146e+006
67;23;5.18883e+006
67;24;5.1867e+006
67;25;5.18647e+006
67;26;5.18552e+006
67;27;5.19126e+006
67;28;5.19257e+006
67;29;-22.5912
67;30;5.19123e+006
67;31;5.18533e+006
67;32;5.18813e+006
67;33;5.18409e+006
67;34;5.18973e+006
67;35;5.18768e+006
67;36;5.18785e+006
67;37;5.18851e+006
67;38;5.18946e+006
67;39;5.1918e+006
67;40;350
67;41;5.19044e+006
67;42;5.18821e+006
67;43;5.18542e+006
67;44;5.19101e+006
67;45;5.19268e+006
67;46;5.18923e+006
67;47;5.18919e+006
67;48;-457.074
67;49;5.1905e+006
67;50;5.18846e+006
67;51;5.18877e+006
67;52;5.18438e+006
67;53;5.18878e+006
67;54;5.19031e+006
67;55;5.1915e+006
67;56;497.854
67;57;5.19265e+006
67;58;5.18766e+006
67;59;5.19159e+006
67;60;5.18868e+006
67;61;5.19191e+006
67;62;5.18951e+006
67;63;5.18911e+006
67;64;5.19116e+006
67;65;5.18736e+006
67;66;235.236
67;68;5.18797e+006
67;69;5.18949e+006
67;70;5.19098e+006
67;71;5.19212e+006
67;72;5.1853e+006
67;73;-382.503
67;74;5.18911e+006
67;75;5.18602e+006
67;76;5.18968e+006
67;77;5.18541e+006
67;78;5.19369e+006
67;79;5.1906e+006
67;80;5.18939e+006
67;81;5.18668e+006
67;82;5.19061e+006
67;83;5.18669e+006
67;84;5.18997e+006
67;85;5.1862e+006
67;86;5.19058e+006
67;87;5.18855e+006
67;88;5.18793e+006
67;89;5.19167e+006
67;90;831.481
67;91;5.18547e+006
67;92;5.18804e+006
67;93;5.19023e+006
67;94;-403.11
67;95;5.19133e+006
67;96;5.19085e+006
67;97;5.18792e+006
67;98;5.19177e+006
67;99;5.18997e+006
67;100;5.18451e+006
67;101;5.19153e+006
68;102;1520
68;2;5.18807e+006
68;3;5.1871e+006
68;4;5.18871e+006
68;5;5.18656e+006
68;6;5.18717e+006
68;7;5.18684e+006
68;8;5.18526e+006
68;9;5.18506e+006
68;10;5.18703e+006
68;11;5.18559e+006
68;12;5.18787e+006
68;13;5.18659e+006
68;14;5.18626e+006
68;15;5.18816e+006
68;16;5.18442e+006
68;17;144.052
68;18;5.18424e+006
68;19;5.18463e+006
68;20;5.18936e+006
68;21;5.18802e+006
68;22;5.18824e+006
68;23;1040
68;24;-382.824
68;25;357.888
68;26;5.18664e+006
68;27;5.18916e+006
68;28;5.18928e+006
68;29;5.18546e+006
68;30;5.18829e+006
68;31;5.1868e+006
68;32;5.1854e+006
68;33;5.18472e+006
68;34;5.18539e+006
68;35;5.18761e+006
68;36;5.18358e+006
68;37;5.1841e+006
68;38;5.18771e+006
68;39;5.18781e+006
68;40;5.18807e+006
68;41;5.18792e+006
68;42;135.776
68;43;5.18661e+006
68;44;5.18905e+006
68;45;5.18827e+006
68;46;5.18839e+006
68;47;770.184
68;48;5.18789e+006
68;49;5.18609e+006
68;50;5.18587e+006
68;51;504.527
68;52;5.18746e+006
68;53;5.18528e+006
68;54;5.18646e+006
68;55;5.18688e+006
68;56;5.18689e+006
68;57;5.1881e+006
68;58;-963.114
68;59;5.1869e+006
68;60;5.1863e+006
68;61;5.18743e+006
68;62;5.18657e+006
68;63;5.18687e+006
68;64;5.18675e+006
68;65;-770
68;66;5.18761e+006
68;67;5.18804e+006
68;69;5.18823e+006
68;70;5.18636e+006
68;71;5.1875e+006
68;72;5.18747e+006
68;73;5.18754e+006
68;74;5.18547e+006
68;75;5.18441e+006
68;76;5.18632e+006
68;77;5.18548e+006
68;78;5.18928e+006
68;79;5.18913e+006
68;80;5.18673e+006
68;81;5.18521e+006
68;82;5.18655e+006
68;83;5.18704e+006
68;84;5.18654e+006
68;85;5.18431e+006
68;86;5.18687e+006
68;87;5.18701e+006
68;88;5.18632e+006
68;89;5.18719e+006
68;90;5.1875e+006
68;91;5.18694e+006
68;92;5.18671e+006
68;93;5.18652e+006
68;94;5.18543e+006
68;95;5.18979e+006
68;96;5.18651e+006
68;97;5.18512e+006
68;98;5.18841e+006
68;99;5.18612e+006
68;100;5.18367e+006
68;101;5.1874e+006
69;102;4440
69;2;5.18737e+006
69;3;5.18829e+006
69;4;5.19004e+006
69;5;5.18943e+006
69;6;5.1892e+006
69;7;5.18488e+006
69;8;5.19044e+006
69;9;5.19045e+006
69;10;5.19242e+006
69;11;5.18916e+006
69;12;-1381.33
69;13;5.18708e+006
69;14;5.18514e+006
69;15;1349.55
69;16;5.18981e+006
69;17;5.18764e+006
69;18;5.18963e+006
69;19;5.18813e+006
69;20;5.19034e+006
69;21;5.19047e+006
69;22;5.18621e+006
69;23;5.18813e+006
69;24;5.18824e+006
69;25;5.18836e+006
69;26;5.18727e+006
69;27;740.592
69;28;5.18732e+006
69;29;5.1877e+006
69;30;5.18556e+006
69;31;5.19065e+006
69;32;5.19079e+006
69;33;5.18794e+006
69;34;5.19022e+006
69;35;-319.124
69;36;5.18855e+006
69;37;5.18697e+006
69;38;-213.308
69;39;5.18739e+006
69;40;5.18898e+006
69;41;5.1847e+006
69;42;5.18947e+006
69;43;5.18738e+006
69;44;625.168
69;45;5.18939e+006
69;46;-791.9
69;47;5.18975e+006
69;48;5.18873e+006
69;49;5.18791e+006
69;50;-450.82
69;51;5.18982e+006
69;52;5.18753e+006
69;53;5.18612e+006
69;54;5.18681e+006
69;55;5.18968e+006
69;56;5.18843e+006
69;57;5.18992e+006
69;58;5.18752e+006
69;59;5.19026e+006
69;60;5.18567e+006
69;61;5.19163e+006
69;62;5.19203e+006
69;63;5.18624e+006
69;64;5.19102e+006
69;65;5.18862e+006
69;66;5.18803e+006
69;67;5.19007e+006
69;68;5.18874e+006
69;70;5.18993e+006
69;71;5.18995e+006
69;72;5.18726e+006
69;73;5.18901e+006
69;74;5.18603e+006
69;75;5.18917e+006
69;76;5.19164e+006
69;77;5.18996e+006
69;78;5.1904e+006
69;79;5.18395e+006
69;80;5.19219e+006
69;81;5.18444e+006
69;82;5.18781e+006
69;83;5.18599e+006
69;84;5.19193e+006
69;85;5.1862e+006
69;86;5.19205e+006
69;87;-843.047
69;88;5.19136e+006
69;89;5.19132e+006
69;90;5.18813e+006
69;91;5.18757e+006
69;92;5.18608e+006
69;93;5.18673e+006
69;94;5.18886e+006
69;95;744.976
69;96;5.19099e+006
69;97;5.19058e+006
69;98;5.18645e+006
69;99;5.19123e+006
69;100;5.18332e+006
69;101;5.18733e+006
70;102;3610
70;2;5.1873e+006
70;3;5.1843e+006
70;4;5.18598e+006
70;5;5.18978e+006
70;6;5.19046e+006
70;7;5.18789e+006
70;8;5.18589e+006
70;9;5.18702e+006
70;10;5.18717e+006
70;11;5.18881e+006
70;12;5.18913e+006
70;13;5.18967e+006
70;14;5.18766e+006
70;15;5.19026e+006
70;16;5.18484e+006
70;17;5.1868e+006
70;18;5.18578e+006
70;19;-500
70;20;5.19265e+006
70;21;5.1848e+006
70;22;5.18789e+006
70;23;5.18722e+006
70;24;5.18691e+006
70;25;5.18759e+006
70;26;5.18972e+006
70;27;5.18979e+006
70;28;5.18886e+006
70;29;5.18875e+006
70;30;5.18815e+006
70;31;5.18988e+006
70;32;5.18722e+006
70;33;5.18801e+006
70;34;612.454
70;35;5.18971e+006
70;36;5.18344e+006
70;37;5.18403e+006
70;38;5.18904e+006
70;39;5.18627e+006
70;40;5.19136e+006
70;41;5.18841e+006
70;42;5.18576e+006
70;43;5.18976e+006
70;44;5.18982e+006
70;45;5.18589e+006
70;46;5.19e+006
70;47;5.18555e+006
70;48;5.19118e+006
70;49;-90.1083
70;50;5.18678e+006
70;51;5.18611e+006
70;52;5.19061e+006
70;53;5.18626e+006
70;54;5.18611e+006
70;55;-276.755
70;56;5.19018e+006
70;57;5.18516e+006
70;58;5.18479e+006
70;59;34.8845
70;60;5.18798e+006
70;61;900
70;62;5.18706e+006
70;63;5.18862e+006
70;64;426.999
70;65;5.18589e+006
70;66;5.19083e+006
70;67;5.19133e+006
70;68;5.18664e+006
70;69;5.1897e+006
70;71;694.393
70;72;5.19055e+006
70;73;5.19083e+006
70;74;5.18589e+006
70;75;5.18735e+006
70;76;5.18625e+006
70;77;5.18828e+006
70;78;5.18683e+006
70;79;5.1899e+006
70;80;5.18715e+006
70;81;5.18745e+006
70;82;5.18627e+006
70;83;5.18977e+006
70;84;5.18675e+006
70;85;5.18718e+006
70;86;5.18631e+006
70;87;5.18855e+006
70;88;5.18884e+006
70;89;528.562
70;90;5.19065e+006
70;91;5.19009e+006
70;92;5.18902e+006
70;93;5.18659e+006
70;94;5.18865e+006
70;95;5.1907e+006
70;96;470.841
70;97;5.18666e+006
70;98;5.18771e+006
70;99;5.18521e+006
70;100;5.18626e+006
70;101;5.18572e+006
71;102;4160
71;2;5.18646e+006
71;3;5.18304e+006
71;4;783.993
71;5;5.19076e+006
71;6;5.1913e+006
71;7;5.18768e+006
71;8;5.18708e+006
71;9;5.18821e+006
71;10;5.18843e+006
71;11;5.18979e+006
71;12;5.18878e+006
71;13;5.19016e+006
71;14;5.18766e+006
71;15;5.1904e+006
71;16;5.1861e+006
71;17;5.18736e+006
71;18;5.18704e+006
71;19;200
71;20;5.19335e+006
71;21;18.4237
71;22;5.18719e+006
71;23;5.18771e+006
71;24;5.18775e+006
71;25;5.18843e+006
71;26;5.19028e+006
71;27;5.18923e+006
71;28;5.18809e+006
71;29;5.18945e+006
71;30;5.18745e+006
71;31;5.19086e+006
71;32;5.18841e+006
71;33;5.18892e+006
71;34;5.18581e+006
71;35;5.18971e+006
71;36;5.18463e+006
71;37;5.18438e+006
71;38;5.18883e+006
71;39;5.18522e+006
71;40;5.19206e+006
71;41;5.18792e+006
71;42;5.18688e+006
71;43;5.19032e+006
71;44;5.18933e+006
71;45;762.592
71;46;5.18979e+006
71;47;5.1866e+006
71;48;5.19188e+006
71;49;-1060.11
71;50;5.18643e+006
71;51;5.18723e+006
71;52;5.19117e+006
71;53;5.18633e+006
71;54;5.18569e+006
71;55;-896.755
71;56;5.19088e+006
71;57;29.955
71;58;5.18563e+006
71;59;804.884
71;60;5.18805e+006
71;61;5.18589e+006
71;62;5.18832e+006
71;63;5.18876e+006
71;64;5.18549e+006
71;65;5.18687e+006
71;66;5.19146e+006
71;67;5.19217e+006
71;68;5.18748e+006
71;69;5.18942e+006
71;70;388.134
71;72;5.19104e+006
71;73;5.1916e+006
71;74;5.18568e+006
71;75;5.1884e+006
71;76;5.18751e+006
71;77;5.1894e+006
71;78;1632.6
71;79;5.18934e+006
71;80;5.18841e+006
71;81;5.18766e+006
71;82;5.18606e+006
71;83;5.19012e+006
71;84;5.18808e+006
71;85;5.18767e+006
71;86;5.18757e+006
71;87;5.18834e+006
71;88;5.18996e+006
71;89;5.18572e+006
71;90;5.19128e+006
71;91;5.19065e+006
71;92;5.1893e+006
71;93;5.18631e+006
71;94;5.18956e+006
71;95;5.19028e+006
71;96;5.18553e+006
71;97;5.18785e+006
71;98;5.18687e+006
71;99;5.1864e+006
71;100;5.18661e+006
71;101;5.18453e+006
72;102;4650
72;2;5.19045e+006
72;3;5.19081e+006
72;4;5.19242e+006
72;5;5.18558e+006
72;6;5.185e+006
72;7;5.18775e+006
72;8;5.18988e+006
72;9;5.1887e+006
72;10;5.19102e+006
72;11;5.18594e+006
72;12;5.1871e+006
72;13;412.607
72;14;5.18717e+006
72;15;5.18648e+006
72;16;5.18876e+006
72;17;5.18736e+006
72;18;5.18767e+006
72;19;5.1889e+006
72;20;5.18586e+006
72;21;5.19222e+006
72;22;5.18985e+006
72;23;5.1882e+006
72;24;5.18684e+006
72;25;5.18661e+006
72;26;51.1564
72;27;5.18909e+006
72;28;5.19096e+006
72;29;5.18434e+006
72;30;5.18948e+006
72;31;5.18722e+006
72;32;5.18918e+006
72;33;5.185e+006
72;34;5.19008e+006
72;35;5.1853e+006
72;36;5.1882e+006
72;37;5.18795e+006
72;38;5.18743e+006
72;39;5.19047e+006
72;40;560
72;41;5.18862e+006
72;42;5.18863e+006
72;43;155.889
72;44;5.18891e+006
72;45;5.19184e+006
72;46;5.18692e+006
72;47;5.1894e+006
72;48;5.18425e+006
72;49;5.1898e+006
72;50;5.18671e+006
72;51;5.18912e+006
72;52;-881.443
72;53;5.18759e+006
72;54;5.18919e+006
72;55;5.19115e+006
72;56;567.854
72;57;5.19202e+006
72;58;5.18745e+006
72;59;5.19131e+006
72;60;5.18714e+006
72;61;5.19205e+006
72;62;5.19063e+006
72;63;5.18757e+006
72;64;5.19137e+006
72;65;5.18771e+006
72;66;-454.764
72;67;5.18587e+006
72;68;5.18797e+006
72;69;5.18725e+006
72;70;5.19077e+006
72;71;5.19156e+006
72;73;5.18467e+006
72;74;5.18799e+006
72;75;5.187e+006
72;76;5.19059e+006
72;77;5.18709e+006
72;78;5.19285e+006
72;79;5.18829e+006
72;80;5.19065e+006
72;81;5.185e+006
72;82;5.18963e+006
72;83;650.968
72;84;5.19088e+006
72;85;5.18536e+006
72;86;5.19135e+006
72;87;5.18645e+006
72;88;5.18912e+006
72;89;5.19174e+006
72;90;-138.519
72;91;140
72;92;5.18636e+006
72;93;5.18897e+006
72;94;5.18543e+006
72;95;5.18909e+006
72;96;5.19113e+006
72;97;5.18897e+006
72;98;5.19009e+006
72;99;5.19067e+006
72;100;5.18283e+006
72;101;5.19034e+006
73;102;5270
73;2;5.1915e+006
73;3;5.19151e+006
73;4;5.19305e+006
73;5;5.18397e+006
73;6;-749.896
73;7;5.18901e+006
73;8;5.18967e+006
73;9;5.18793e+006
73;10;5.19018e+006
73;11;5.18482e+006
73;12;5.18871e+006
73;13;5.18533e+006
73;14;5.18836e+006
73;15;5.18809e+006
73;16;5.1882e+006
73;17;5.18771e+006
73;18;5.18669e+006
73;19;5.18918e+006
73;20;743.225
73;21;5.19257e+006
73;22;5.19104e+006
73;23;5.18869e+006
73;24;5.1867e+006
73;25;5.18647e+006
73;26;5.18496e+006
73;27;5.1907e+006
73;28;5.19215e+006
73;29;-162.591
73;30;5.19081e+006
73;31;5.18582e+006
73;32;5.18848e+006
73;33;5.18423e+006
73;34;5.18987e+006
73;35;5.18705e+006
73;36;5.18799e+006
73;37;5.18844e+006
73;38;5.1889e+006
73;39;5.19145e+006
73;40;-340
73;41;5.19002e+006
73;42;5.18835e+006
73;43;5.18493e+006
73;44;5.19052e+006
73;45;5.19254e+006
73;46;5.1886e+006
73;47;5.18926e+006
73;48;-737.074
73;49;5.19036e+006
73;50;5.18797e+006
73;51;5.18891e+006
73;52;-261.443
73;53;5.1885e+006
73;54;5.19003e+006
73;55;5.1915e+006
73;56;17.8541
73;57;5.19258e+006
73;58;5.18759e+006
73;59;5.19152e+006
73;60;5.18826e+006
73;61;5.19198e+006
73;62;5.18993e+006
73;63;5.18869e+006
73;64;5.1913e+006
73;65;5.1875e+006
73;66;-454.764
73;67;116.001
73;68;5.18797e+006
73;69;5.18893e+006
73;70;5.19098e+006
73;71;5.19205e+006
73;72;5.1846e+006
73;74;5.18883e+006
73;75;5.1863e+006
73;76;5.19003e+006
73;77;5.1859e+006
73;78;5.19355e+006
73;79;5.18997e+006
73;80;5.18981e+006
73;81;5.18626e+006
73;82;5.1904e+006
73;83;5.18613e+006
73;84;5.19032e+006
73;85;5.18592e+006
73;86;5.19086e+006
73;87;5.18799e+006
73;88;5.18828e+006
73;89;5.19174e+006
73;90;71.4814
73;91;5.18491e+006
73;92;5.18755e+006
73;93;5.18988e+006
73;94;5.18403e+006
73;95;5.19077e+006
73;96;5.19099e+006
73;97;5.18827e+006
73;98;5.19135e+006
73;99;5.19025e+006
73;100;5.18402e+006
73;101;5.19125e+006
74;102;1870
74;2;5.1852e+006
74;3;5.18542e+006
74;4;5.18703e+006
74;5;5.18894e+006
74;6;5.1892e+006
74;7;593.148
74;8;5.18743e+006
74;9;5.188e+006
74;10;5.18948e+006
74;11;5.18818e+006
74;12;5.1857e+006
74;13;5.18743e+006
74;14;495.713
74;15;5.18718e+006
74;16;5.1868e+006
74;17;5.18547e+006
74;18;5.18711e+006
74;19;5.1847e+006
74;20;5.19097e+006
74;21;5.18718e+006
74;22;5.18523e+006
74;23;5.18575e+006
74;24;5.18628e+006
74;25;5.18675e+006
74;26;5.18762e+006
74;27;5.18657e+006
74;28;5.18627e+006
74;29;5.18728e+006
74;30;5.18528e+006
74;31;5.18953e+006
74;32;5.18827e+006
74;33;5.18703e+006
74;34;5.187e+006
74;35;5.18649e+006
74;36;5.1854e+006
74;37;-330.17
74;38;5.18568e+006
74;39;5.18515e+006
74;40;5.18954e+006
74;41;5.18519e+006
74;42;5.18667e+006
74;43;5.18773e+006
74;44;5.18653e+006
74;45;5.18638e+006
74;46;5.18664e+006
74;47;5.18674e+006
74;48;5.18943e+006
74;49;5.18455e+006
74;50;-520.82
74;51;5.18702e+006
74;52;5.18851e+006
74;53;-681.632
74;54;-270
74;55;5.18625e+006
74;56;5.1885e+006
74;57;5.1867e+006
74;58;5.18465e+006
74;59;5.18676e+006
74;60;958.018
74;61;5.18813e+006
74;62;5.18916e+006
74;63;1670
74;64;5.18759e+006
74;65;5.1861e+006
74;66;5.18887e+006
74;67;5.19e+006
74;68;5.18629e+006
74;69;5.18634e+006
74;70;5.18643e+006
74;71;5.18652e+006
74;72;5.18831e+006
74;73;5.18922e+006
74;75;5.18735e+006
74;76;5.18856e+006
74;77;5.18835e+006
74;78;5.18739e+006
74;79;5.18661e+006
74;80;5.18932e+006
74;81;5.18458e+006
74;82;307.555
74;83;5.18711e+006
74;84;5.18892e+006
74;85;5.18522e+006
74;86;5.1889e+006
74;87;5.18519e+006
74;88;5.18933e+006
74;89;5.18782e+006
74;90;5.18869e+006
74;91;5.18799e+006
74;92;5.18622e+006
74;93;-420
74;94;5.18795e+006
74;95;5.18741e+006
74;96;5.18756e+006
74;97;5.18799e+006
74;98;5.1854e+006
74;99;5.18794e+006
74;100;5.18367e+006
74;101;5.18488e+006
75;102;3260
75;2;5.18989e+006
75;3;5.18885e+006
75;4;5.19046e+006
75;5;5.18516e+006
75;6;5.18598e+006
75;7;5.18838e+006
75;8;5.1861e+006
75;9;282.223
75;10;5.18654e+006
75;11;175.517
75;12;5.18913e+006
75;13;5.18666e+006
75;14;5.18773e+006
75;15;5.189e+006
75;16;5.18449e+006
75;17;5.18568e+006
75;18;5.18326e+006
75;19;5.18631e+006
75;20;5.18838e+006
75;21;5.18956e+006
75;22;5.18992e+006
75;23;5.18666e+006
75;24;167.176
75;25;497.888
75;26;5.18657e+006
75;27;5.19063e+006
75;28;5.19103e+006
75;29;5.18476e+006
75;30;5.18997e+006
75;31;5.18512e+006
75;32;831.514
75;33;-201.135
75;34;5.1863e+006
75;35;5.18838e+006
75;36;5.18442e+006
75;37;5.18592e+006
75;38;5.18897e+006
75;39;5.18963e+006
75;40;5.1873e+006
75;41;5.18946e+006
75;42;5.18485e+006
75;43;5.18647e+006
75;44;5.19052e+006
75;45;5.19009e+006
75;46;5.18944e+006
75;47;5.18597e+006
75;48;5.18691e+006
75;49;5.18784e+006
75;50;5.18741e+006
75;51;5.18548e+006
75;52;5.18697e+006
75;53;5.18696e+006
75;54;5.18828e+006
75;55;5.18842e+006
75;56;5.18626e+006
75;57;5.18978e+006
75;58;5.18486e+006
75;59;5.18851e+006
75;60;5.18763e+006
75;61;5.18855e+006
75;62;5.18622e+006
75;63;5.1882e+006
75;64;5.1878e+006
75;65;270
75;66;5.18705e+006
75;67;5.18685e+006
75;68;1225.06
75;69;5.18942e+006
75;70;5.18783e+006
75;71;5.18918e+006
75;72;5.18726e+006
75;73;5.18663e+006
75;74;5.18729e+006
75;76;5.18632e+006
75;77;-280
75;78;5.19103e+006
75;79;5.19046e+006
75;80;5.18617e+006
75;81;5.18626e+006
75;82;5.18837e+006
75;83;5.18746e+006
75;84;5.18654e+006
75;85;5.18515e+006
75;86;5.18715e+006
75;87;5.18827e+006
75;88;776.988
75;89;5.18838e+006
75;90;5.18694e+006
75;91;5.1868e+006
75;92;5.18762e+006
75;93;5.18834e+006
75;94;5.18389e+006
75;95;5.19112e+006
75;96;5.18742e+006
75;97;5.18456e+006
75;98;5.19016e+006
75;99;5.18654e+006
75;100;5.18444e+006
75;101;5.18922e+006
76;102;5060
76;2;5.19038e+006
76;3;5.18759e+006
76;4;5.18941e+006
76;5;5.18852e+006
76;6;5.18941e+006
